date,year,month,strategy,action,buy_type,stock,price,amount
2018-07-02,2018,7,Timed Entry+Exit,BUY,,KITEX,48.17,522565.17
2018-07-02,2018,7,Timed HODL,BUY,signal,KITEX,48.17,11789.74
2018-07-04,2018,7,Timed Entry+Exit,SELL,,KITEX,37.4,405319.07
2018-07-04,2018,7,Timed Entry+Exit,BUY,,MOTILALOFS,808.15,405319.07
2018-08-24,2018,8,Timed Entry+Exit,BUY,,KRISHANA,19.93,416414.88
2018-08-24,2018,8,Timed Entry+Exit,SELL,,MOTILALOFS,807.57,404625.14
2018-08-31,2018,8,Timed HODL,BUY,fallback,ACE,131.08,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,AMJLAND,24.88,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,ARROWGREEN,121.78,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,BIRLAMONEY,61.55,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,BSE,71.05,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,DVL,93.73,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,EIMCOELECO,359.19,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,ELECON,31.15,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,GANESHHOU,87.39,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,GENUSPOWER,36.87,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,GEOJITFSL,51.24,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,HBLENGINE,30.69,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,HILTON,22.84,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,INDIANCARD,117.68,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,INDOTECH,140.65,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,JINDRILL,133.62,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,JSWENERGY,67.9,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,KITEX,41.28,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,KRBL,357.96,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,LLOYDSENGG,1.19,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,MBAPL,12.43,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,MOTILALOFS,800.17,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,MUTHOOTFIN,358.26,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,NILAINFRA,11.43,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,OBEROIRLTY,429.43,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,PRICOLLTD,57.81,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,RANEHOLDIN,1710.79,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,RKFORGE,120.48,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,SHAKTIPUMP,67.7,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,SKMEGGPROD,34.14,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,SUNFLAG,67.45,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,SUZLON,6.57,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,TARIL,9.91,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,THANGAMAYL,185.57,336.85
2018-08-31,2018,8,Timed HODL,BUY,fallback,V2RETAIL,41.9,336.85
2018-09-03,2018,9,Timed Entry+Exit,BUY,,RKFORGE,124.89,11789.74
2018-09-03,2018,9,Timed HODL,BUY,signal,RKFORGE,124.89,11789.74
2018-09-07,2018,9,Timed Entry+Exit,SELL,,KRISHANA,18.11,377903.54
2018-09-17,2018,9,Timed Entry+Exit,BUY,,OBEROIRLTY,457.92,377903.54
2018-09-24,2018,9,Timed Entry+Exit,SELL,,OBEROIRLTY,395.92,326410.07
2018-10-01,2018,10,Timed Entry+Exit,SELL,,RKFORGE,117.98,11126.98
2018-10-12,2018,10,Timed Entry+Exit,BUY,,SHAKTIPUMP,61.03,349326.79
2018-10-12,2018,10,Timed HODL,BUY,signal,SHAKTIPUMP,61.03,11789.74
2018-11-01,2018,11,Timed Entry+Exit,BUY,,GANESHHOU,62.61,5894.87
2018-11-01,2018,11,Timed Entry+Exit,BUY,,MUTHOOTFIN,373.92,5894.87
2018-11-01,2018,11,Timed HODL,BUY,signal,GANESHHOU,62.61,11789.74
2018-11-21,2018,11,Timed Entry+Exit,SELL,,GANESHHOU,56.74,5337.17
2018-11-22,2018,11,Timed Entry+Exit,SELL,,SHAKTIPUMP,59.71,341440.12
2018-11-26,2018,11,Timed Entry+Exit,BUY,,V2RETAIL,26.08,346777.29
2018-12-04,2018,12,Timed Entry+Exit,BUY,,GANESHHOU,55.44,17926.79
2018-12-04,2018,12,Timed Entry+Exit,SELL,,MUTHOOTFIN,389.67,6137.05
2018-12-04,2018,12,Timed HODL,BUY,signal,GANESHHOU,55.44,11789.74
2019-01-02,2019,1,Timed Entry+Exit,BUY,,AMJLAND,23.04,12968.71
2019-01-02,2019,1,Timed HODL,BUY,signal,AMJLAND,23.04,12968.71
2019-01-22,2019,1,Timed Entry+Exit,SELL,,GANESHHOU,60.78,19632.97
2019-02-06,2019,2,Timed Entry+Exit,SELL,,V2RETAIL,25.25,335471.88
2019-02-20,2019,2,Timed Entry+Exit,BUY,,INDIANCARD,80.94,368073.56
2019-02-20,2019,2,Timed HODL,BUY,signal,INDIANCARD,80.94,12968.71
2019-03-06,2019,3,Timed Entry+Exit,BUY,,JINDRILL,105.75,6484.35
2019-03-06,2019,3,Timed Entry+Exit,BUY,,SKMEGGPROD,26.24,6484.35
2019-03-06,2019,3,Timed HODL,BUY,signal,JINDRILL,105.75,6484.35
2019-03-06,2019,3,Timed HODL,BUY,signal,SKMEGGPROD,26.24,6484.35
2019-03-26,2019,3,Timed Entry+Exit,SELL,,AMJLAND,18.02,10135.81
2019-03-28,2019,3,Timed Entry+Exit,SELL,,JINDRILL,93.72,5741.14
2019-04-01,2019,4,Timed Entry+Exit,BUY,,JINDRILL,98.32,28845.66
2019-04-01,2019,4,Timed HODL,BUY,signal,JINDRILL,98.32,12968.71
2019-04-02,2019,4,Timed Entry+Exit,SELL,,INDIANCARD,101.28,460109.38
2019-04-08,2019,4,Timed Entry+Exit,SELL,,SKMEGGPROD,23.85,5887.93
2019-04-30,2019,4,Timed Entry+Exit,SELL,,JINDRILL,93.28,27340.88
2019-05-15,2019,5,Timed Entry+Exit,BUY,,LLOYDSENGG,0.67,506306.9
2019-05-15,2019,5,Timed HODL,BUY,signal,LLOYDSENGG,0.67,12968.71
2019-06-17,2019,6,Timed Entry+Exit,BUY,,MBAPL,12.96,12968.71
2019-06-26,2019,6,Timed HODL,BUY,signal,MAHSEAMLES,203.85,12968.71
2019-07-02,2019,7,Timed Entry+Exit,BUY,,SKMEGGPROD,18.49,12968.71
2019-07-02,2019,7,Timed HODL,BUY,signal,SKMEGGPROD,18.49,12968.71
2019-07-11,2019,7,Timed Entry+Exit,SELL,,SKMEGGPROD,17.46,12233.25
2019-07-12,2019,7,Timed Entry+Exit,BUY,,SUNFLAG,34.51,12233.25
2019-07-22,2019,7,Timed Entry+Exit,SELL,,MBAPL,12.52,12515.74
2019-07-22,2019,7,Timed Entry+Exit,SELL,,SUNFLAG,31.09,11009.31
2019-07-29,2019,7,Timed Entry+Exit,BUY,,KRBL,228.22,23525.05
2019-08-01,2019,8,Timed Entry+Exit,BUY,,GENUSPOWER,18.68,6484.35
2019-08-01,2019,8,Timed Entry+Exit,BUY,,THANGAMAYL,148.73,6484.35
2019-08-01,2019,8,Timed HODL,BUY,signal,GENUSPOWER,18.68,6484.35
2019-08-01,2019,8,Timed HODL,BUY,signal,THANGAMAYL,148.73,6484.35
2019-08-05,2019,8,Timed Entry+Exit,SELL,,THANGAMAYL,134.86,5873.9
2019-08-06,2019,8,Timed Entry+Exit,BUY,,HILTON,9.59,5873.9
2019-08-28,2019,8,Timed Entry+Exit,SELL,,LLOYDSENGG,0.43,325158.07
2019-08-29,2019,8,Timed Entry+Exit,BUY,,SUNFLAG,25.13,325158.07
2019-09-03,2019,9,Timed Entry+Exit,BUY,,BIRLAMONEY,31.6,12968.71
2019-09-03,2019,9,Timed HODL,BUY,signal,BIRLAMONEY,31.6,12968.71
2019-10-01,2019,10,Timed Entry+Exit,SELL,,GENUSPOWER,21.78,7552.53
2019-10-07,2019,10,Timed Entry+Exit,SELL,,BIRLAMONEY,34.2,14021.73
2019-10-07,2019,10,Timed Entry+Exit,SELL,,HILTON,7.94,4861.26
2019-10-07,2019,10,Timed Entry+Exit,SELL,,SUNFLAG,26.03,336434.25
2019-10-11,2019,10,Timed Entry+Exit,BUY,,TARIL,3.96,375838.48
2019-10-11,2019,10,Timed HODL,BUY,signal,TARIL,3.96,12968.71
2019-10-15,2019,10,Timed Entry+Exit,SELL,,KRBL,185.93,19146.93
2019-10-16,2019,10,Timed Entry+Exit,BUY,,AMJLAND,16.99,9573.46
2019-10-16,2019,10,Timed Entry+Exit,BUY,,DVL,61.85,9573.46
2019-11-20,2019,11,Timed Entry+Exit,SELL,,DVL,62.85,9718.49
2019-11-20,2019,11,Timed Entry+Exit,SELL,,TARIL,3.49,330876.6
2019-11-26,2019,11,Timed Entry+Exit,BUY,,JSWENERGY,72.09,353563.8
2019-12-02,2019,12,Timed HODL,BUY,fallback,ACE,73.64,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,ARROWGREEN,47.59,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,BIRLAMONEY,35.3,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,BSE,50.5,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,DVL,61.67,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,EIMCOELECO,295.06,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,ELECON,16.73,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,GANESHHOU,28.84,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,GENUSPOWER,24.17,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,GEOJITFSL,23.27,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,HBLENGINE,14.89,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,INDIANCARD,85.73,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,JINDRILL,77.87,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,KRBL,191.92,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,KRISHANA,25.31,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,LLOYDSENGG,0.48,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,MAHSEAMLES,172.77,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,NILAINFRA,4.75,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,NILASPACES,1.15,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,OBEROIRLTY,502.07,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,RANEHOLDIN,697.02,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,RKFORGE,72.16,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,SHAKTIPUMP,35.75,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,SHILPAMED,146.88,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,SKMEGGPROD,18.62,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,SUNFLAG,30.56,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,SUZLON,2.16,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,TAJGVK,158.49,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,TARIL,3.44,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,TASTYBITE,8560.02,836.69
2019-12-02,2019,12,Timed HODL,BUY,fallback,V2RETAIL,11.13,836.69
2019-12-06,2019,12,Timed Entry+Exit,SELL,,AMJLAND,18.29,10295.41
2019-12-10,2019,12,Timed Entry+Exit,SELL,,JSWENERGY,66.23,324490.33
2019-12-19,2019,12,Timed Entry+Exit,BUY,,SHAKTIPUMP,34.57,347754.45
2019-12-19,2019,12,Timed HODL,BUY,signal,SHAKTIPUMP,34.57,0.0
2020-01-29,2020,1,Timed HODL,BUY,fallback,ARROWGREEN,46.57,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,BAJAJHLDNG,3108.64,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,BIRLAMONEY,34.85,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,BSE,54.66,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,DVL,64.4,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,EIMCOELECO,308.26,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,ELECON,18.59,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,GANESHHOU,36.41,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,GEOJITFSL,22.75,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,HBLENGINE,17.86,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,JSWENERGY,62.49,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,LLOYDSENGG,0.48,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,MAHSEAMLES,184.04,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,NILAINFRA,5.5,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,NILASPACES,1.3,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,RANEHOLDIN,705.25,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,RKFORGE,72.52,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,SHAKTIPUMP,41.29,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,SHILPAMED,130.25,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,SILGO,26.74,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,SKMEGGPROD,16.43,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,SUZLON,2.25,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,TASTYBITE,8443.82,594.4
2020-01-29,2020,1,Timed HODL,BUY,fallback,V2RETAIL,10.48,594.4
2020-02-17,2020,2,Timed Entry+Exit,SELL,,SHAKTIPUMP,40.89,410974.94
2020-02-19,2020,2,Timed Entry+Exit,BUY,,JSWENERGY,61.07,439506.1
2020-02-19,2020,2,Timed HODL,BUY,signal,JSWENERGY,61.07,14265.58
2020-02-24,2020,2,Timed Entry+Exit,SELL,,JSWENERGY,59.47,427512.39
2020-03-19,2020,3,Timed Entry+Exit,BUY,,SKMEGGPROD,12.55,441777.97
2020-03-19,2020,3,Timed HODL,BUY,signal,SKMEGGPROD,12.55,14265.58
2020-04-01,2020,4,Timed Entry+Exit,BUY,,V2RETAIL,5.41,14265.58
2020-04-01,2020,4,Timed HODL,BUY,signal,V2RETAIL,5.41,14265.58
2020-05-04,2020,5,Timed Entry+Exit,SELL,,SKMEGGPROD,15.2,534776.17
2020-05-13,2020,5,Timed Entry+Exit,BUY,,HBLENGINE,12.07,549041.75
2020-05-13,2020,5,Timed HODL,BUY,signal,HBLENGINE,12.07,14265.58
2020-05-20,2020,5,Timed Entry+Exit,BUY,,AMJLAND,14.5,513248.52
2020-05-20,2020,5,Timed Entry+Exit,SELL,,HBLENGINE,11.3,513248.52
2020-05-21,2020,5,Timed Entry+Exit,SELL,,AMJLAND,13.81,488647.27
2020-05-21,2020,5,Timed Entry+Exit,BUY,,NILASPACES,0.7,488647.27
2020-06-10,2020,6,Timed Entry+Exit,BUY,,KRISHANA,21.11,14265.58
2020-06-10,2020,6,Timed HODL,BUY,signal,KRISHANA,21.11,14265.58
2020-07-08,2020,7,Timed Entry+Exit,SELL,,NILASPACES,1.15,801975.28
2020-07-13,2020,7,Timed Entry+Exit,SELL,,V2RETAIL,5.16,13579.59
2020-07-29,2020,7,Timed HODL,BUY,fallback,ACE,57.7,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,ADANIPOWER,7.13,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,ARROWGREEN,39.91,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,BAJAJHLDNG,2483.44,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,CHALET,129.16,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,DVL,45.54,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,ELECON,13.21,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,GANESHHOU,22.94,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,HILTON,8.13,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,INDIANCARD,78.76,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,INDOTECH,94.9,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,JINDRILL,65.96,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,JSWENERGY,44.39,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,KRISHANA,23.61,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,MAHSEAMLES,95.53,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,MBAPL,15.47,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,NILAINFRA,4.15,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,OBEROIRLTY,356.97,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,RANEHOLDIN,402.76,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,RKFORGE,28.67,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,SHAKTIPUMP,28.06,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,SILGO,26.74,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,TAJGVK,138.61,594.4
2020-07-29,2020,7,Timed HODL,BUY,fallback,V2RETAIL,4.61,594.4
2020-08-27,2020,8,Timed HODL,BUY,fallback,ADANIPOWER,7.89,2037.94
2020-08-27,2020,8,Timed HODL,BUY,fallback,CHALET,164.72,2037.94
2020-08-27,2020,8,Timed HODL,BUY,fallback,MAHSEAMLES,111.92,2037.94
2020-08-27,2020,8,Timed HODL,BUY,fallback,OBEROIRLTY,384.59,2037.94
2020-08-27,2020,8,Timed HODL,BUY,fallback,RANEHOLDIN,481.87,2037.94
2020-08-27,2020,8,Timed HODL,BUY,fallback,SILGO,26.74,2037.94
2020-08-27,2020,8,Timed HODL,BUY,fallback,V2RETAIL,6.05,2037.94
2020-09-15,2020,9,Timed Entry+Exit,SELL,,KRISHANA,28.99,19574.11
2020-09-29,2020,9,Timed HODL,BUY,fallback,ADANIPOWER,7.45,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,BAJAJHLDNG,2240.98,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,CHALET,139.75,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,DVL,49.05,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,ELECON,12.43,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,IIFLCAPS,33.09,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,INDIANCARD,81.2,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,INDOTECH,93.45,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,KITEX,33.31,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,MAHSEAMLES,103.12,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,MBAPL,14.94,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,MOTILALOFS,610.98,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,OBEROIRLTY,391.05,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,RANEHOLDIN,385.1,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,SHAKTIPUMP,29.79,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,SILGO,26.74,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,SUZLON,2.75,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,TAJGVK,125.34,750.82
2020-09-29,2020,9,Timed HODL,BUY,fallback,V2RETAIL,5.12,750.82
2020-10-29,2020,10,Timed HODL,BUY,fallback,ADANIPOWER,7.13,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,BAJAJHLDNG,2088.77,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,CHALET,136.3,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,ELECON,10.99,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,GANESHHOU,24.65,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,HILTON,8.32,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,IIFLCAPS,33.69,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,INDIANCARD,78.17,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,INDOTECH,86.25,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,JINDRILL,69.85,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,KITEX,32.55,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,MAHSEAMLES,103.64,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,MBAPL,14.89,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,MOTILALOFS,537.25,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,NILAINFRA,3.95,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,RANEHOLDIN,368.21,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,SHILPAMED,211.35,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,SILGO,26.74,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,TAJGVK,126.03,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,TASTYBITE,10192.49,679.31
2020-10-29,2020,10,Timed HODL,BUY,fallback,V2RETAIL,4.64,679.31
2020-12-01,2020,12,Timed HODL,BUY,fallback,CHALET,151.88,9510.39
2020-12-01,2020,12,Timed HODL,BUY,fallback,KITEX,33.94,9510.39
2020-12-01,2020,12,Timed HODL,BUY,fallback,MOTILALOFS,584.1,9510.39
2021-02-01,2021,2,Timed HODL,BUY,fallback,GRSE,168.9,6276.86
2021-02-01,2021,2,Timed HODL,BUY,fallback,KITEX,34.02,6276.86
2021-02-01,2021,2,Timed HODL,BUY,fallback,KRBL,192.87,6276.86
2021-02-01,2021,2,Timed HODL,BUY,fallback,SHILPAMED,211.95,6276.86
2021-02-01,2021,2,Timed HODL,BUY,fallback,TAJGVK,132.59,6276.86
2021-02-23,2021,2,Timed Entry+Exit,BUY,,KRBL,197.3,952106.74
2021-03-16,2021,3,Timed Entry+Exit,SELL,,KRBL,179.05,863182.95
2021-03-23,2021,3,Timed Entry+Exit,BUY,,KRBL,184.05,878875.09
2021-03-23,2021,3,Timed HODL,BUY,signal,KRBL,184.05,15692.14
2021-04-05,2021,4,Timed Entry+Exit,BUY,,SHILPAMED,171.47,15692.14
2021-04-05,2021,4,Timed HODL,BUY,signal,SHILPAMED,171.47,15692.14
2021-05-05,2021,5,Timed Entry+Exit,BUY,,KITEX,31.42,15692.14
2021-05-05,2021,5,Timed HODL,BUY,signal,KITEX,31.42,15692.14
2021-06-01,2021,6,Timed Entry+Exit,SELL,,KRBL,193.25,921862.53
2021-06-17,2021,6,Timed Entry+Exit,SELL,,SHILPAMED,256.36,23437.44
2021-06-25,2021,6,Timed Entry+Exit,SELL,,KITEX,38.78,19349.37
2021-06-29,2021,6,Timed HODL,BUY,fallback,ACE,227.34,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,ADANIPOWER,23.26,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,AMJLAND,30.16,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,ANUP,423.83,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,ARROWGREEN,169.14,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,BAJAJHLDNG,3296.91,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,BIRLAMONEY,56.0,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,BSE,95.42,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,CGCL,500.7,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,CHALET,179.1,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,CONFIPET,58.79,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,DVL,221.73,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,EIMCOELECO,354.26,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,ELECON,67.58,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,GANESHHOU,91.85,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,GENUSPOWER,57.64,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,GEOJITFSL,67.02,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,GRSE,194.76,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,HBLENGINE,43.27,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,HILTON,11.14,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,IIFLCAPS,66.05,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,INDIANCARD,132.13,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,INDOTECH,220.85,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,JINDRILL,125.29,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,JSWENERGY,157.22,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,JUBLFOOD,615.53,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,KITEX,40.15,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,KRBL,236.18,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,KRISHANA,53.22,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,LLOYDSENGG,3.19,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,MAHSEAMLES,142.2,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,MBAPL,29.1,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,MOTILALOFS,756.29,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,MUTHOOTFIN,1367.29,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,NILAINFRA,6.3,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,NILASPACES,2.3,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,OBEROIRLTY,596.91,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,PRICOLLTD,98.37,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,RANEHOLDIN,603.29,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,RKFORGE,127.3,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,SHAKTIPUMP,126.88,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,SHILPAMED,273.85,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,SILGO,34.29,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,SKMEGGPROD,42.97,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,SUNFLAG,81.17,301.77
2021-06-29,2021,6,Timed HODL,BUY,fallback,SUZLON,7.02,301.77
